Raw Data
5.4800 3.6232 -0.0658
5.5000 3.6365 -0.0689
5.5200 3.6498 -0.0717
5.5400 3.6631 -0.0668
5.5600 3.6765 -0.0746
5.5800 3.6898 -0.0704
5.6000 3.7031 -0.0701
5.6200 3.7164 -0.0717
5.6400 3.7298 -0.0730
5.6600 3.7431 -0.0667
5.6800 3.7565 -0.0714
5.7000 3.7698 -0.0792
5.7200 3.7832 -0.0702
5.7400 3.7965 -0.0743
5.7600 3.8099 -0.0760
5.7800 3.8232 -0.0636
5.8000 3.8365 -0.0805
5.8200 3.8499 -0.0712
5.8400 3.8632 -0.0696
5.8600 3.8765 -0.0793
5.8800 3.8898 -0.0731
5.9000 3.9032 -0.0741
5.9200 3.9165 -0.0811
5.9400 3.9298 -0.0757
5.9600 3.9431 -0.0758
5.9800 3.9564 -0.0776
6.0000 3.9698 -0.0771
6.0200 3.9831 -0.0798
6.0400 3.9965 -0.0799
6.0600 4.0098 -0.0835
6.0800 4.0232 -0.0826
6.1000 4.0365 -0.0781
6.1200 4.0499 -0.0891
6.1400 4.0632 -0.0767
6.1600 4.0765 -0.0775
6.1800 4.0899 -0.0930
6.2000 4.1032 -0.0808
6.2200 4.1165 -0.0801
6.2400 4.1298 -0.0942
6.2600 4.1431 -0.0834
6.2800 4.1565 -0.0823
6.3000 4.1698 -0.1000
6.3200 4.1831 -0.0825
6.3400 4.1964 -0.0853
6.3600 4.2098 -0.0965
6.3800 4.2231 -0.0846
6.4000 4.2364 -0.0911
6.4200 4.2498 -0.0946
6.4400 4.2631 -0.0827
6.4600 4.2765 -0.0904
6.4800 4.2898 -0.0958
6.5000 4.3032 -0.0847
6.5200 4.3165 -0.0974
6.5400 4.3299 -0.0982
6.5600 4.3432 -0.0805
6.5800 4.3565 -0.1041
6.6000 4.3698 -0.0936
6.6200 4.3831 -0.0841
6.6400 4.3965 -0.1021
6.6600 4.4098 -0.0961
6.6800 4.4231 -0.0892
6.7000 4.4364 -0.1044
6.7200 4.4498 -0.0949
6.7400 4.4631 -0.0979
6.7600 4.4764 -0.1031
6.7800 4.4898 -0.0992
6.8000 4.5031 -0.1013
6.8200 4.5165 -0.1016
6.8400 4.5298 -0.0984
6.8600 4.5432 -0.0994
6.8800 4.5565 -0.1002
6.9000 4.5698 -0.1021
6.9200 4.5832 -0.1054
6.9400 4.5965 -0.1002
6.9600 4.6098 -0.1060
6.9800 4.6231 -0.1018
7.0000 4.6365 -0.0979
7.0200 4.6498 -0.1114
7.0400 4.6631 -0.1005
7.0600 4.6764 -0.0954
7.0800 4.6897 -0.1081
7.1000 4.7031 -0.1048
7.1200 4.7164 -0.1000
7.1400 4.7298 -0.1105
7.1600 4.7432 -0.1063
7.1800 4.7566 -0.0996
7.2000 4.7699 -0.1098
7.2200 4.7833 -0.1027
7.2400 4.7966 -0.1044
7.2600 4.8099 -0.1083
7.2800 4.8232 -0.1073
7.3000 4.8365 -0.1046
7.3200 4.8498 -0.1065
7.3400 4.8631 -0.1121
7.3600 4.8764 -0.1101
7.3800 4.8898 -0.1042
7.4000 4.9031 -0.1105
7.4200 4.9164 -0.1112
7.4400 4.9298 -0.1085
7.4600 4.9432 -0.1172
7.4800 4.9565 -0.1117
7.5000 4.9698 -0.1116
7.5200 4.9832 -0.1145
7.5400 4.9966 -0.1131
7.5600 5.0099 -0.1139
7.5800 5.0232 -0.1214
7.6000 5.0365 -0.1126
7.6200 5.0499 -0.1108
7.6400 5.0632 -0.1266
7.6600 5.0765 -0.1143
7.6800 5.0898 -0.1140
7.7000 5.1031 -0.1240
7.7200 5.1165 -0.1146
7.7400 5.1298 -0.1137
7.7600 5.1431 -0.1232
7.7800 5.1564 -0.1159
7.8000 5.1698 -0.1164
7.8200 5.1831 -0.1261
7.8400 5.1965 -0.1113
7.8600 5.2098 -0.1210
7.8800 5.2232 -0.1248
7.9000 5.2365 -0.1131
7.9200 5.2499 -0.1234
7.9400 5.2632 -0.1214
7.9600 5.2765 -0.1144
7.9800 5.2899 -0.1257
8.0000 5.3032 -0.1171
8.0200 5.3165 -0.1188
8.0400 5.3298 -0.1200
8.0600 5.3431 -0.1170
8.0800 5.3565 -0.1187
8.1000 5.3698 -0.1285
8.1200 5.3831 -0.1161
8.1400 5.3964 -0.1221
8.1600 5.4098 -0.1281
8.1800 5.4231 -0.1155
8.2000 5.4365 -0.1286
8.2200 5.4498 -0.1250
8.2400 5.4631 -0.1177
8.2600 5.4765 -0.1353
8.2800 5.4899 -0.1195
8.3000 5.5032 -0.1237
8.3200 5.5165 -0.1321
8.3400 5.5298 -0.1209
8.3600 5.5432 -0.1263
8.3800 5.5565 -0.1287
8.4000 5.5698 -0.1257
8.4200 5.5831 -0.1320
8.4400 5.5965 -0.1310
8.4600 5.6098 -0.1255
8.4800 5.6231 -0.1357
8.5000 5.6364 -0.1321
8.5200 5.6498 -0.1247
8.5400 5.6631 -0.1370
8.5600 5.6765 -0.1343
8.5800 5.6898 -0.1265
8.6000 5.7031 -0.1356
8.6200 5.7165 -0.1323
8.6400 5.7299 -0.1335
8.6600 5.7432 -0.1351
8.6800 5.7565 -0.1307
8.7000 5.7699 -0.1342
8.7200 5.7832 -0.1378
8.7400 5.7965 -0.1326
8.7600 5.8098 -0.1333
8.7800 5.8232 -0.1374
8.8000 5.8365 -0.1367
8.8200 5.8498 -0.1384
8.8400 5.8631 -0.1343
8.8600 5.8764 -0.1373
8.8800 5.8898 -0.1396
8.9000 5.9031 -0.1370
8.9200 5.9165 -0.1405
8.9400 5.9298 -0.1377
8.9600 5.9432 -0.1376
8.9800 5.9566 -0.1404
9.0000 5.9699 -0.1439
9.0200 5.9832 -0.1404
9.0400 5.9965 -0.1399
9.0600 6.0098 -0.1441
9.0800 6.0232 -0.1425
9.1000 6.0365 -0.1410
9.1200 6.0498 -0.1455
9.1400 6.0631 -0.1411
9.1600 6.0764 -0.1432
9.1800 6.0898 -0.1457
9.2000 6.1031 -0.1417
9.2200 6.1164 -0.1443
9.2400 6.1297 -0.1464
9.2600 6.1431 -0.1417
9.2800 6.1564 -0.1426
9.3000 6.1698 -0.1512
9.3200 6.1831 -0.1420
9.3400 6.1965 -0.1478
9.3600 6.2099 -0.1504
9.3800 6.2232 -0.1463
9.4000 6.2365 -0.1511
9.4200 6.2499 -0.1496
9.4400 6.2632 -0.1449
9.4600 6.2765 -0.1543
9.4800 6.2898 -0.1508
9.5000 6.3031 -0.1483
9.5200 6.3164 -0.1567
9.5400 6.3298 -0.1534
9.5600 6.3431 -0.1457
9.5800 6.3564 -0.1586
9.6000 6.3698 -0.1506
9.6200 6.3832 -0.1496
9.6400 6.3965 -0.1629
9.6600 6.4098 -0.1499
9.6800 6.4232 -0.1513
9.7000 6.4365 -0.1591
9.7200 6.4499 -0.1525
9.7400 6.4632 -0.1538
9.7600 6.4765 -0.1607
9.7800 6.4898 -0.1525
9.8000 6.5032 -0.1534
9.8200 6.5165 -0.1642
9.8400 6.5298 -0.1538
9.8600 6.5432 -0.1596
9.8800 6.5565 -0.1630
9.9000 6.5699 -0.1545
9.9200 6.5832 -0.1634
9.9400 6.5965 -0.1601
9.9600 6.6098 -0.1583
9.9800 6.6231 -0.1611
10.0000 6.6364 -0.1602
10.0200 6.6498 -0.1611
10.0400 6.6631 -0.1608
10.0600 6.6765 -0.1592
10.0800 6.6899 -0.1652
10.1000 6.7032 -0.1592
10.1200 6.7165 -0.1598
10.1400 6.7298 -0.1656
10.1600 6.7432 -0.1566
10.1800 6.7565 -0.1639
10.2000 6.7698 -0.1659
10.2200 6.7832 -0.1541
10.2400 6.7965 -0.1644
10.2600 6.8099 -0.1618
10.2800 6.8232 -0.1594
10.3000 6.8365 -0.1686
10.3200 6.8498 -0.1582
10.3400 6.8631 -0.1603
10.3600 6.8764 -0.1672
10.3800 6.8898 -0.1566
10.4000 6.9031 -0.1630
10.4200 6.9165 -0.1682
10.4400 6.9299 -0.1572
10.4600 6.9432 -0.1642
10.4800 6.9565 -0.1671
10.5000 6.9699 -0.1578
10.5200 6.9832 -0.1662
10.5400 6.9965 -0.1691
10.5600 7.0098 -0.1580
10.5800 7.0231 -0.1639
10.6000 7.0365 -0.1694
10.6200 7.0498 -0.1632
10.6400 7.0631 -0.1653
10.6600 7.0764 -0.1710
10.6800 7.0898 -0.1602
10.7000 7.1031 -0.1645
10.7200 7.1165 -0.1704
10.7400 7.1298 -0.1664
10.7600 7.1431 -0.1683
10.7800 7.1565 -0.1742
10.8000 7.1698 -0.1646
10.8200 7.1832 -0.1711
10.8400 7.1965 -0.1725
10.8600 7.2098 -0.1645
10.8800 7.2232 -0.1717
10.9000 7.2365 -0.1731
10.9200 7.2499 -0.1716
10.9400 7.2632 -0.1745
10.9600 7.2765 -0.1721
10.9800 7.2898 -0.1722
11.0000 7.3031 -0.1768
11.0200 7.3164 -0.1811
11.0400 7.3297 -0.1740
11.0600 7.3431 -0.1751
11.0800 7.3564 -0.1807
11.1000 7.3698 -0.1762
11.1200 7.3831 -0.1754
11.1400 7.3965 -0.1822
11.1600 7.4099 -0.1808
11.1800 7.4232 -0.1762
11.2000 7.4365 -0.1807
11.2200 7.4498 -0.1794
11.2400 7.4632 -0.1724
11.2600 7.4766 -0.1819
11.2800 7.4899 -0.1808
11.3000 7.5032 -0.1746
11.3200 7.5165 -0.1812
11.3400 7.5298 -0.1792
11.3600 7.5432 -0.1804
11.3800 7.5565 -0.1853
11.4000 7.5698 -0.1846
11.4200 7.5831 -0.1780
11.4400 7.5965 -0.1849
11.4600 7.6098 -0.1808
11.4800 7.6231 -0.1823
11.5000 7.6365 -0.1861
11.5200 7.6499 -0.1870
11.5400 7.6632 -0.1799
11.5600 7.6765 -0.1837
11.5800 7.6898 -0.1830
11.6000 7.7032 -0.1796
11.6200 7.7165 -0.1872
11.6400 7.7298 -0.1870
11.6600 7.7431 -0.1780
11.6800 7.7565 -0.1876
11.7000 7.7698 -0.1865
11.7200 7.7831 -0.1809
11.7400 7.7964 -0.1891
11.7600 7.8098 -0.1882
11.7800 7.8231 -0.1765
11.8000 7.8365 -0.1854
11.8200 7.8498 -0.1896
11.8400 7.8631 -0.1810
11.8600 7.8764 -0.1888
11.8800 7.8898 -0.1895
11.9000 7.9031 -0.1787
11.9200 7.9165 -0.1936
11.9400 7.9298 -0.1861
11.9600 7.9432 -0.1777
11.9800 7.9565 -0.1969
12.0000 7.9699 -0.1874
12.0200 7.9832 -0.1782
12.0400 7.9965 -0.1971
12.0600 8.0099 -0.1871
12.0800 8.0232 -0.1776
12.1000 8.0365 -0.1975
12.1200 8.0497 -0.1826
12.1400 8.0631 -0.1785
12.1600 8.0764 -0.2020
12.1800 8.0897 -0.1868
12.2000 8.1031 -0.1780
12.2200 8.1165 -0.2030
12.2400 8.1299 -0.1851
12.2600 8.1433 -0.1849
12.2800 8.1566 -0.2003
12.3000 8.1699 -0.1813
12.3200 8.1832 -0.1891
12.3400 8.1966 -0.1978
12.3600 8.2099 -0.1843
12.3800 8.2231 -0.1885
12.4000 8.2364 -0.1946
12.4200 8.2498 -0.1838
12.4400 8.2631 -0.1927
12.4600 8.2764 -0.2004
12.4800 8.2897 -0.1832
12.5000 8.3031 -0.1941
12.5200 8.3164 -0.1913
12.5400 8.3298 -0.1896
12.5600 8.3431 -0.1978
12.5800 8.3565 -0.1911
12.6000 8.3699 -0.1893
12.6200 8.3832 -0.2010
12.6400 8.3966 -0.1898
12.6600 8.4099 -0.1871
12.6800 8.4232 -0.2043
12.7000 8.4365 -0.1902
12.7200 8.4499 -0.1967
12.7400 8.4631 -0.1959
12.7600 8.4765 -0.1906
12.7800 8.4898 -0.2036
12.8000 8.5031 -0.1944
12.8200 8.5164 -0.1953
12.8400 8.5297 -0.2045
12.8600 8.5431 -0.1896
12.8800 8.5565 -0.1964
12.9000 8.5698 -0.2048
12.9200 8.5832 -0.1970
12.9400 8.5965 -0.1987
12.9600 8.6099 -0.2067
12.9800 8.6232 -0.1952
13.0000 8.6365 -0.2068
13.0200 8.6498 -0.2057
13.0400 8.6632 -0.1963
13.0600 8.6766 -0.2055
13.0800 8.6899 -0.2074
13.1000 8.7032 -0.2022
13.1200 8.7165 -0.2080
13.1400 8.7298 -0.2051
13.1600 8.7432 -0.2033
13.1800 8.7564 -0.2104
13.2000 8.7697 -0.2051
13.2200 8.7831 -0.2085
13.2400 8.7965 -0.2112
13.2600 8.8098 -0.2053
13.2800 8.8232 -0.2075
13.3000 8.8365 -0.2108
13.3200 8.8499 -0.2098
13.3400 8.8632 -0.2129
13.3600 8.8765 -0.2095
13.3800 8.8898 -0.2084
13.4000 8.9032 -0.2158
13.4200 8.9165 -0.2117
13.4400 8.9299 -0.2118
13.4600 8.9431 -0.2142
13.4800 8.9565 -0.2077
13.5000 8.9698 -0.2131
13.5200 8.9832 -0.2170
13.5400 8.9965 -0.2111
13.5600 9.0098 -0.2162
13.5800 9.0231 -0.2131
13.6000 9.0364 -0.2114
13.6200 9.0498 -0.2200
13.6400 9.0631 -0.2162
13.6600 9.0764 -0.2129
13.6800 9.0898 -0.2188
13.7000 9.1032 -0.2161
13.7200 9.1165 -0.2171
13.7400 9.1299 -0.2187
13.7600 9.1432 -0.2150
13.7800 9.1566 -0.2154
13.8000 9.1699 -0.2180
13.8200 9.1832 -0.2176
13.8400 9.1965 -0.2199
13.8600 9.2098 -0.2232
13.8800 9.2232 -0.2181
13.9000 9.2365 -0.2194
13.9200 9.2498 -0.2193
13.9400 9.2631 -0.2153
13.9600 9.2765 -0.2241
13.9800 9.2898 -0.2237
14.0000 9.3031 -0.2210
14.0200 9.3165 -0.2190
14.0400 9.3298 -0.2209
14.0600 9.3432 -0.2251
14.0800 9.3565 -0.2249
14.1000 9.3698 -0.2207
14.1200 9.3832 -0.2221
14.1400 9.3965 -0.2222
14.1600 9.4098 -0.2213
14.1800 9.4232 -0.2233
14.2000 9.4365 -0.2253
14.2200 9.4498 -0.2203
14.2400 9.4632 -0.2205
14.2600 9.4765 -0.2259
14.2800 9.4898 -0.2203
14.3000 9.5031 -0.2245
14.3200 9.5164 -0.2300
14.3400 9.5297 -0.2149
14.3600 9.5431 -0.2282
14.3800 9.5565 -0.2281
14.4000 9.5698 -0.2179
14.4200 9.5832 -0.2298
14.4400 9.5966 -0.2326
14.4600 9.6099 -0.2154
14.4800 9.6232 -0.2309
14.5000 9.6366 -0.2317
14.5200 9.6499 -0.2138
14.5400 9.6631 -0.2327
14.5600 9.6764 -0.2300
14.5800 9.6897 -0.2183
14.6000 9.7031 -0.2355
14.6200 9.7164 -0.2275
14.6400 9.7298 -0.2203
14.6600 9.7431 -0.2345
14.6800 9.7565 -0.2286
14.7000 9.7698 -0.2255
14.7200 9.7832 -0.2353
14.7400 9.7965 -0.2315
14.7600 9.8099 -0.2254
14.7800 9.8232 -0.2382
14.8000 9.8366 -0.2293
14.8200 9.8499 -0.2244
14.8400 9.8632 -0.2387
14.8600 9.8765 -0.2296
14.8800 9.8898 -0.2266
14.9000 9.9031 -0.2331
14.9200 9.9165 -0.2297
14.9400 9.9298 -0.2303
14.9600 9.9431 -0.2343
14.9800 9.9565 -0.2312
15.0000 9.9698 -0.2294
15.0200 9.9831 -0.2386
15.0400 9.9965 -0.2313
15.0600 10.0098 -0.2312
15.0800 10.0231 -0.2348
15.1000 10.0365 -0.2337
15.1200 10.0498 -0.2314
15.1400 10.0632 -0.2355
15.1600 10.0765 -0.2374
15.1800 10.0898 -0.2311
15.2000 10.1032 -0.2324
15.2200 10.1165 -0.2388
15.2400 10.1299 -0.2323
15.2600 10.1432 -0.2375
15.2800 10.1565 -0.2386
15.3000 10.1698 -0.2320
15.3200 10.1832 -0.2398
15.3400 10.1965 -0.2381
15.3600 10.2098 -0.2299
15.3800 10.2231 -0.2417
15.4000 10.2364 -0.2386
15.4200 10.2498 -0.2292
15.4400 10.2631 -0.2445
15.4600 10.2765 -0.2363
15.4800 10.2898 -0.2276
15.5000 10.3032 -0.2427
15.5200 10.3166 -0.2368
15.5400 10.3299 -0.2304
15.5600 10.3432 -0.2442
15.5800 10.3566 -0.2339
15.6000 10.3699 -0.2301
15.6200 10.3832 -0.2439
15.6400 10.3965 -0.2384
15.6600 10.4098 -0.2289
15.6800 10.4231 -0.2428
15.7000 10.4365 -0.2343
15.7200 10.4498 -0.2339
15.7400 10.4631 -0.2398
15.7600 10.4764 -0.2338
15.7800 10.4898 -0.2390
15.8000 10.5031 -0.2418
15.8200 10.5164 -0.2320
15.8400 10.5298 -0.2383
15.8600 10.5432 -0.2363
15.8800 10.5565 -0.2375
15.9000 10.5698 -0.2391
15.9200 10.5832 -0.2373
15.9400 10.5965 -0.2402
15.9600 10.6099 -0.2408
15.9800 10.6232 -0.2368
16.0000 10.6365 -0.2424
16.0200 10.6498 -0.2379
16.0400 10.6631 -0.2351
16.0600 10.6765 -0.2458
16.0800 10.6898 -0.2370
16.1000 10.7031 -0.2350
16.1200 10.7164 -0.2460
16.1400 10.7298 -0.2400
16.1600 10.7431 -0.2399
16.1800 10.7565 -0.2485
16.2000 10.7698 -0.2361
16.2200 10.7832 -0.2463
16.2400 10.7966 -0.2490
16.2600 10.8099 -0.2357
16.2800 10.8232 -0.2438
16.3000 10.8365 -0.2490
16.3200 10.8499 -0.2380
16.3400 10.8632 -0.2493
16.3600 10.8765 -0.2480
16.3800 10.8898 -0.2389
16.4000 10.9032 -0.2517
16.4200 10.9165 -0.2462
16.4400 10.9298 -0.2396
16.4600 10.9431 -0.2552
16.4800 10.9564 -0.2457
16.5000 10.9698 -0.2477
16.5200 10.9831 -0.2476
16.5400 10.9965 -0.2464
16.5600 11.0098 -0.2489
16.5800 11.0232 -0.2491
16.6000 11.0365 -0.2507
16.6200 11.0499 -0.2477
16.6400 11.0632 -0.2486
16.6600 11.0765 -0.2555
16.6800 11.0899 -0.2482
16.7000 11.1031 -0.2468
16.7200 11.1164 -0.2527
16.7400 11.1297 -0.2468
16.7600 11.1431 -0.2473
16.7800 11.1565 -0.2571
16.8000 11.1698 -0.2439
16.8200 11.1831 -0.2488
16.8400 11.1965 -0.2561
16.8600 11.2098 -0.2395
16.8800 11.2232 -0.2528
16.9000 11.2365 -0.2557
16.9200 11.2498 -0.2389
16.9400 11.2632 -0.2502
16.9600 11.2765 -0.2578
16.9800 11.2898 -0.2392
17.0000 11.3031 -0.2534
17.0200 11.3165 -0.2564
17.0400 11.3299 -0.2448
17.0600 11.3432 -0.2588
17.0800 11.3565 -0.2530
17.1000 11.3698 -0.2414
17.1200 11.3832 -0.2589
17.1400 11.3965 -0.2559
17.1600 11.4098 -0.2484
17.1800 11.4231 -0.2549
17.2000 11.4364 -0.2589
17.2200 11.4498 -0.2507
17.2400 11.4631 -0.2595
17.2600 11.4764 -0.2573
17.2800 11.4898 -0.2494
17.3000 11.5032 -0.2624
17.3200 11.5165 -0.2581
17.3400 11.5298 -0.2513
17.3600 11.5432 -0.2655
17.3800 11.5565 -0.2552
17.4000 11.5699 -0.2565
17.4200 11.5832 -0.2628
17.4400 11.5965 -0.2564
17.4600 11.6098 -0.2537
17.4800 11.6232 -0.2655
17.5000 11.6365 -0.2632
17.5200 11.6498 -0.2509
17.5400 11.6631 -0.2652
17.5600 11.6764 -0.2578
17.5800 11.6898 -0.2564
17.6000 11.7031 -0.2691
17.6200 11.7165 -0.2556
